MD,TVD,WOB,Torque,ROP,RPM,Diameter,Standpipe Pressure,Hookload,Gamma,MSE,complication
511.60699999999997,511.0395672,2.769621663736873,3.6191418114510796,45.876766666614536,126.55,311.15,10319.2453455392,97.2411322806,147.8,46.08981794502511,0
511.759,511.189224,2.749582374260249,3.5139133037074153,44.919603483508105,126.09,311.15,10082.341484946,97.1095904933,144.72,45.109581346649286,0
511.848,511.189224,2.7316214271503023,3.4014670059491823,43.93705381050368,126.09,311.15,10082.341484946,97.1095904933,144.72,44.115316285583845,0
511.912,511.3388808,2.7168791199804305,3.2779420687494247,42.933011783273884,126.0,311.15,10111.3684131502,97.0460875615,144.72,42.96104212697528,0
511.92400000000004,511.3388808,2.711555730782505,3.1474791912287152,41.897994600723145,126.0,311.15,10111.3684131502,97.0460875615,144.72,41.78006327363934,0
511.994,511.3388808,2.707039852313532,3.0105358200016226,40.850296473465555,126.0,311.15,10111.3684131502,97.0460875615,144.72,40.50059297731305,0
512.064,511.48853760000003,2.704520394832936,2.882035478152826,39.79349584440191,126.0,311.15,10159.562766629399,96.9871205534,133.94,39.190126921213356,0
512.125,511.48853760000003,2.7029554864525984,2.7502298602752364,38.73087135315432,126.0,311.15,10159.562766629399,96.9871205534,133.94,37.85071482677744,0
512.195,511.48853760000003,2.7023301232570813,2.615648169315121,37.66583964402875,126.0,311.15,10159.562766629399,96.9871205534,133.94,36.25222111747247,0
512.216,511.63819440000003,2.7034762423496717,2.485329342630293,36.602061269083315,126.0,311.15,10169.4222695587,97.0778390274,133.94,34.68936730816051,0
512.335,511.63819440000003,2.6974492895489584,2.3543099947572736,35.54571417616066,126.0,311.15,10169.4222695587,97.0778390274,133.94,33.16340266718837,0
512.369,511.78785120000003,2.6952006827498756,2.2177268403153003,34.49568061604474,126.0,311.15,10133.017951050699,97.1413419592,140.1,31.593950318908952,0
512.411,511.78785120000003,2.695548653556748,2.080718529608022,33.45628757194517,126.0,311.15,10133.017951050699,97.1413419592,140.1,30.05416827756844,0
512.521,511.937508,2.6970033731820973,1.936146204585736,32.46719122613481,118.4,311.15,9981.6780284657,98.7107715594,140.1,28.50271058273616,0
512.558,511.937508,2.6939386133987684,1.8014972420646544,31.48804855888595,118.4,311.15,9981.6780284657,98.7107715594,140.1,26.967787113561137,0
512.674,512.0871648,2.6924189568273964,1.6705482153966982,30.523598833327245,89.0,311.15,9870.32769818103,98.78334633860001,140.1,25.461712653190975,0
512.695,512.0871648,2.692347778252551,1.5438283275281326,29.57747727511662,89.0,311.15,9870.32769818103,98.78334633860001,140.1,24.11847311164649,0
512.732,512.0871648,2.697984149126545,1.4041458377293374,28.653969530584394,89.0,311.15,9870.32769818103,98.78334633860001,140.1,22.821652291917708,0
512.762,512.0871648,2.7130158518174126,1.2490034462664286,27.80455187107578,89.0,311.15,9870.32769818103,98.78334633860001,140.1,21.57249281837055,0
512.7959999999998,512.0871648,2.7285426837177833,1.1008716484103145,26.976771144048417,89.0,311.15,9870.32769818103,98.78334633860001,140.1,20.435759716704332,0
512.826,512.2368216,2.7445334366835428,0.9600841111033857,26.17454689223242,89.0,311.15,9923.555224484291,98.23903549459999,135.48,19.356735400586537,0
512.8290000000002,512.2368216,2.7536974081243413,0.8186565073177201,25.400823027349308,89.0,311.15,9923.555224484291,98.23903549459999,135.48,18.312404660960794,0
512.863,512.2368216,2.7621285883350764,0.6839408114081602,24.660342280792708,89.0,311.15,9923.555224484291,98.23903549459999,135.48,17.319608294308154,0
512.93,512.2368216,2.769759759774578,0.5562294304263713,23.95701935585323,89.0,311.15,9923.555224484291,98.23903549459999,135.48,16.379710362552142,0
512.9780000000002,512.3861736,2.77095407144356,0.44883424024711754,23.303071740245702,89.0,311.15,9979.40275855895,98.1301733258,135.48,15.587994532428592,0
512.994,512.3861736,2.7707824266509324,0.3510624711025745,22.692279020045643,89.0,311.15,9979.40275855895,98.1301733258,135.48,14.858801393548866,0
513.0,512.3861736,2.769148800337882,0.2632711107429346,22.128605502798784,89.0,311.15,9979.40275855895,98.1301733258,135.48,14.193770961896412,0
513.0269999999998,512.3861736,2.784589869857601,0.19268853324169266,21.616665916723278,89.0,311.15,9979.40275855895,98.1301733258,135.48,13.42825151585404,0
513.061,512.3861736,2.8012882674911475,0.13387399413875464,21.15987577692253,89.0,311.15,9979.40275855895,98.1301733258,135.48,12.761083572588337,0
513.094,512.3861736,2.8176675018354658,0.08215543867733038,20.76293434049177,89.0,311.15,9979.40275855895,98.1301733258,135.48,12.143410268809602,0
513.125,512.3861736,2.826823671240236,0.03279300236717644,20.427809605843247,89.0,311.15,9979.40275855895,98.1301733258,135.48,11.57654820798209,0
513.131,512.5358304,2.841542632317684,-0.012839719212197873,20.141025387369854,89.0,311.15,10035.8018732171,97.9260567593,135.48,10.979064162590433,0
513.158,512.5358304,2.860810420462409,-0.04904204428912664,19.928230593577926,89.0,311.15,10035.8018732171,97.9260567593,135.48,10.437913368023054,0
513.2280000000002,512.5358304,2.881133283940839,-0.07522359764457281,19.793554637558394,89.0,311.15,10035.8018732171,97.9260567593,135.48,9.939801749192307,0
513.283,512.6854871999999,2.9004559864160733,-0.08959961991840323,19.719122081530923,89.0,311.15,10058.2098344199,97.90791306450001,135.48,9.604961303277536,0
513.298,512.6854871999999,2.9200694647725247,-0.09305253459966151,19.734876110666004,89.0,311.15,10058.2098344199,97.90791306450001,135.48,9.329581116160506,0
513.3290000000002,512.6854871999999,2.939962316034459,-0.08529172854497509,19.8445414802528,89.0,311.15,10058.2098344199,97.90791306450001,135.48,9.115123448911008,0
513.362,512.6854871999999,2.965446766486715,-0.0613251137581853,20.051680340412368,89.0,311.15,10058.2098344199,97.90791306450001,135.48,9.031339773587792,0
513.399,512.6854871999999,2.991814227370414,-0.025442821920624838,20.323583403326673,89.0,311.15,10058.2098344199,97.90791306450001,135.48,9.01915038488369,0
513.43,512.6854871999999,3.01932048543597,0.023388796925800988,20.706851245346286,89.0,311.15,10058.2098344199,97.90791306450001,135.48,9.031424659913794,0
513.436,512.835144,3.0425347234509093,0.09958451347403913,21.20141675957644,89.0,311.15,10031.3892285494,97.7083324217,132.4,9.029222313612589,0
513.46,512.835144,3.066064643846696,0.1915540656375646,21.813808511253498,89.0,311.15,10031.3892285494,97.7083324217,132.4,9.033054950843486,0
513.487,512.835144,3.093427224418003,0.28913514233062276,22.53551525709561,89.0,311.15,10031.3892285494,97.7083324217,132.4,9.083828665303313,0
513.5880000000002,512.984496,3.1223394093758996,0.4015025081239889,23.383808835788123,89.0,311.15,10083.2378033941,97.61761394770001,132.4,9.187776278583321,0
513.606,512.984496,3.1215877732280433,0.490287693677632,23.30851215750447,89.0,311.15,10083.2378033941,97.61761394770001,132.4,9.360547743383544,0
513.634,512.984496,3.117513069888652,0.588469370866994,23.20202347668043,89.0,311.15,10083.2378033941,97.61761394770001,132.4,9.590434868424143,0
513.661,512.984496,3.1226669748577742,0.6347030517243307,23.020912775771446,89.0,311.15,10083.2378033941,97.61761394770001,132.4,9.882625047536811,0
513.689,512.984496,3.126177951086273,0.6809995193719021,22.798499676577222,89.0,311.15,10083.2378033941,97.61761394770001,132.4,10.277571157268923,0
513.74,513.1341528,3.12980493758895,0.7278040218478882,22.54498801635414,89.0,311.15,10015.0486537646,97.7174042691,133.94,10.7377905199927,0
513.743,513.1341528,3.131291465515031,0.7742282157658804,22.244049042194643,89.0,311.15,10015.0486537646,97.7174042691,133.94,11.264568921138686,0
513.771,513.1341528,3.130558914347614,0.8201070615629755,21.893744558568233,89.0,311.15,10015.0486537646,97.7174042691,133.94,11.991184942066305,0
513.826,513.1341528,3.1172287156832437,0.8655824573851043,21.80366234398482,89.0,311.15,10015.0486537646,97.7174042691,133.94,12.814900275150094,0
513.856,513.1341528,3.1056839829561715,0.9101295056659036,21.71316434088872,89.0,311.15,10015.0486537646,97.7174042691,133.94,13.624632149223627,0
513.884,513.1341528,3.095779478264942,0.9535849607507623,21.62184645607945,89.0,311.15,10015.0486537646,97.7174042691,133.94,14.509229215706274,0
513.893,513.2835048000002,3.0873699637081025,0.9957855769850703,21.52930459635651,89.0,311.15,10046.2819043027,97.90791306450001,133.94,17.101621658263763,0
513.914,513.2835048000002,3.077769378328015,1.036568108714217,21.509526532926188,89.0,311.15,10046.2819043027,97.90791306450001,133.94,20.032225294172306,0
513.945,513.2835048000002,3.0702085452440926,1.0745415594482564,21.469945039336693,89.0,311.15,10046.2819043027,97.90791306450001,133.94,20.684258923242353,0
513.972,513.2835048000002,3.0630849262560775,1.1109821155464192,21.444988130354037,89.0,311.15,10046.2819043027,97.90791306450001,133.94,21.308799093510103,0
513.999,513.2835048000002,3.0562478820529564,1.1457193557209249,21.434448919938447,89.0,311.15,10046.2819043027,97.90791306450001,133.94,21.904851989812805,0
514.003,513.2835048000002,3.049546773323717,1.1785828586839935,21.43812052205014,89.0,311.15,10046.2819043027,97.90791306450001,133.94,22.471423796987693,0
514.03,513.2835048000002,3.042830960757346,1.2094022031478444,21.455796050649358,89.0,311.15,10046.2819043027,97.90791306450001,133.94,23.243473591223864,0
514.045,513.4331616000002,3.0401599637308108,1.2383139055335313,21.475607223911773,89.0,311.15,10043.317158666601,97.89884121709999,144.72,23.946851648180356,0
514.158,513.4331616000002,3.0537488899130194,1.264787686549813,21.508254849204512,89.0,311.15,10043.317158666601,97.89884121709999,144.72,24.58745493591579,0
514.192,513.4331616000002,3.0688733168013034,1.2886549188172023,21.555796252927774,89.0,311.15,10043.317158666601,97.89884121709999,144.72,25.162513872842176,0
514.198,513.5828184,3.085493033902286,1.3097469749562112,21.61794268185644,89.0,311.15,9992.502797415971,97.8171945905,144.72,25.67462547458094,0
514.222,513.5828184,3.0899457758950897,1.331885417802191,21.682165835272077,89.0,311.15,9992.502797415971,97.8171945905,144.72,26.1226369074,0
514.259,513.5828184,3.095338663229331,1.3502234659306698,21.76741675671851,89.0,311.15,9992.502797415971,97.8171945905,144.72,26.50708202842756,0
514.2919999999998,513.5828184,3.101559466617522,1.3646158127699612,21.87332200277893,89.0,311.15,9992.502797415971,97.8171945905,144.72,26.83818227348166,0
514.35,513.7321704,3.108495956772176,1.374917151748379,21.999508130036507,89.0,311.15,9989.74489449871,98.0575985466,141.64,27.103855232872444,0
514.359,513.7321704,3.1160359044058055,1.3809821762942363,22.145601695074415,89.0,311.15,9989.74489449871,98.0575985466,141.64,27.303876237559816,0
514.46,513.7321704,3.1225267782719075,1.4010818423658757,22.266653741595274,89.0,311.15,9989.74489449871,98.0575985466,141.64,27.438020618503703,0
514.49,513.7321704,3.1393415462736023,1.4134793631839915,22.411055761203894,89.0,311.15,9989.74489449871,98.0575985466,141.64,27.503117848073476,0
514.502,513.8818272,3.1581920455221257,1.4181370666744417,22.581123546699867,89.0,311.15,9968.715884754542,97.79905089569999,141.64,27.5039361484955,0
514.524,513.8818272,3.177670128545651,1.4147103430542525,22.766545462311353,89.0,311.15,9968.715884754542,97.79905089569999,141.64,27.438770664014953,0
514.56,513.8818272,3.200961546701611,1.4125626760465622,22.93531224514786,89.0,311.15,9968.715884754542,97.79905089569999,141.64,27.307391952970836,0
514.591,513.8818272,3.226556065877531,1.4040260046554023,23.122730631207485,89.0,311.15,9968.715884754542,97.79905089569999,141.64,27.108638482485084,0
514.621,513.8818272,3.2543810671226834,1.38910571060565,23.327881126980124,89.0,311.15,9968.715884754542,97.79905089569999,141.64,26.836589983609045,0
514.6519999999998,513.8818272,3.285082739067215,1.3687279887486843,23.55150029516176,89.0,311.15,9968.715884754542,97.79905089569999,141.64,26.498361162192925,0
514.655,514.0311792,3.3177457228379947,1.3418186467990014,23.790727059104128,89.0,311.15,10060.5540518995,97.76729942979999,137.02,26.09369876691313,0
514.749,514.0311792,3.3432272325228243,1.3329807782055434,23.989934965109768,89.0,311.15,10060.5540518995,97.76729942979999,137.02,25.622349546446053,0
514.789,514.0311792,3.3691153483160634,1.32147536798125,24.194381362759916,89.0,311.15,10060.5540518995,97.76729942979999,137.02,25.08375191287874,0
514.807,514.1805312,3.39663156898147,1.3071282276309275,24.398744885008163,89.0,311.15,10088.753609228599,97.47700031299999,137.02,24.47894862280445,0
514.825,514.1805312,3.4240973764910008,1.2904319643716755,24.606698263168767,89.0,311.15,10088.753609228599,97.47700031299999,137.02,23.803619322938943,0
514.862,514.1805312,3.451407143279961,1.2715175335088404,24.817036073512917,89.0,311.15,10088.753609228599,97.47700031299999,137.02,23.06115752467289,0
514.899,514.1805312,3.478455241783657,1.25051589034777,25.028552892311794,89.0,311.15,10088.753609228599,97.47700031299999,137.02,22.382343472908374,0
514.935,514.1805312,3.5067089349007463,1.2275579901938103,25.22882353923753,89.0,311.15,10088.753609228599,97.47700031299999,137.02,21.651473155093726,0
514.96,514.330188,3.5371999518725072,1.2021609129346413,25.423832182908395,89.0,311.15,10047.3850654696,97.1186623407,140.1,20.86866046278202,0
514.972,514.330188,3.5669410731506037,1.1751753298825307,25.614987422856004,89.0,311.15,10047.3850654696,97.1186623407,140.1,20.030545733413856,0
514.999,514.330188,3.5958488769651917,1.1467286085262405,25.801014873338282,89.0,311.15,10047.3850654696,97.1186623407,140.1,19.141161740105165,0
515.005,514.330188,3.623839941546428,1.1169481163545327,25.980640148613162,89.0,311.15,10047.3850654696,97.1186623407,140.1,18.603890941400977,0
515.078,514.330188,3.646723373233758,1.0859612208561698,26.151760834835525,89.0,311.15,10047.3850654696,97.1186623407,140.1,18.063881509260277,0
515.112,514.47954,3.669231406956792,1.0538952895199132,26.314073337832394,89.0,311.15,10071.4477684228,97.14587788290001,140.1,17.522036527121852,0
515.1519999999998,514.47954,3.693647878708066,1.0202091002139388,26.489038555472217,89.0,311.15,10071.4477684228,97.14587788290001,140.1,16.985878109693086,0
515.191,514.47954,3.716902747326016,0.9856950222310106,26.656144926607055,89.0,311.15,10071.4477684228,97.14587788290001,140.1,16.449602367460802,0
515.231,514.47954,3.7389029885349165,0.9504768352433057,26.81422614631094,89.0,311.15,10071.4477684228,97.14587788290001,140.1,15.914490122016424,0
515.264,514.6291968,3.7579826875956934,0.9150399708347547,26.989921393403396,89.0,311.15,10071.9993490062,97.1549497303,140.1,15.393276238904672,0
515.274,514.6291968,3.7753759465610734,0.8792030648769928,27.15860348604818,89.0,311.15,10071.9993490062,97.1549497303,140.1,14.877303835807114,0
515.316,514.6291968,3.79016044474116,0.8427847532416564,27.318416015242803,89.0,311.15,10071.9993490062,97.1549497303,140.1,14.367714243152772,0
515.356,514.6291968,3.8031984871640927,0.8062704675126753,27.469301391656888,89.0,311.15,10071.9993490062,97.1549497303,140.1,13.86582163562605,0
515.399,514.6291968,3.814626429413385,0.7705072911857321,27.653316764498555,89.0,311.15,10071.9993490062,97.1549497303,140.1,13.372940187911343,0
515.4169999999998,514.7785488,3.8265989537774674,0.7350087163319214,27.832519395388093,89.0,311.15,10104.1978655653,97.250204128,141.64,12.890384074693047,0
515.52,514.7785488,3.8361222389852103,0.6999021104400055,28.006737000278346,89.0,311.15,10104.1978655653,97.250204128,141.64,12.421565253966142,0
515.56,514.7785488,3.8358154989379667,0.6659287164164142,28.175146874449748,89.0,311.15,10104.1978655653,97.250204128,141.64,11.937450330025762,0
515.569,514.9279008000002,3.8366773238408096,0.6321345338312359,28.35001602921496,89.0,311.15,10099.3025878872,97.0596953326,141.64,11.464010074390302,0
515.6,514.9279008000002,3.8364312596276022,0.5989556617903592,28.519477311952233,89.0,311.15,10099.3025878872,97.0596953326,141.64,11.00613342376373,0
