MD,TVD,WOB,Torque,ROP,RPM,Diameter,Standpipe Pressure,Hookload,Gamma,MSE,complication
227.347,227.3384328,0.7172504531764483,1.50966467471245,4.333005870416143,151.0,444.5,9493.00003259237,95.41484556826299,36.24800000000001,126.28459807015714,0
227.381,227.37348480000003,0.7181465954187851,1.5102993743019313,4.340426978501341,151.0,444.5,9493.00003259237,95.41484556826299,41.081,125.20529445431508,0
227.387,227.379276,0.7184963094645751,1.510547061946607,4.343323020680931,151.0,444.5,9493.00003259237,95.41484556826299,41.081,124.30440651893338,0
227.396,227.3896392,0.7182753096161939,1.5103905371155968,4.341492882914663,151.0,444.5,9493.00003259237,95.41484556826299,41.081,123.58115859293483,0
227.42,227.4115848,0.7174593101760173,1.5098125992780203,4.334735451162286,151.0,444.5,9493.00003259237,95.41484556826299,41.081,123.03477500524224,0
227.43,227.4237768,0.716024025446421,1.5087960479029974,4.322849611383554,151.0,444.5,9493.00003259237,95.41484556826299,41.081,122.6644800847784,0
227.442,227.4347496,0.7086356461902538,1.482194876400049,4.242019879584117,151.0,444.5,9493.00003259237,95.41484556826299,41.081,122.46949816046619,0
227.454,227.4469416,0.70149484534244,1.4594532430667901,4.166627506497496,151.0,444.5,9493.00003259237,95.41484556826299,41.081,122.44905356122838,0
227.49400000000003,227.48473680000004,0.694546305507287,1.4404070811767844,4.096099581648878,151.0,444.5,9493.00003259237,95.41484556826299,41.081,122.6023706159878,0
227.506,227.4978432,0.6877347092891019,1.424892324003596,4.029863194563449,151.0,444.5,9493.00003259237,95.41484556826299,41.081,122.92867365366723,0
227.518,227.5106448,0.6859007359332512,1.4162125318462477,4.0078900252806475,151.0,444.5,9493.00003259237,95.41484556826299,41.081,123.42718700318954,0
227.533,227.52588480000003,0.6848580708781483,1.4112778276755726,3.9953976650792584,151.0,444.5,9493.00003259237,95.41484556826299,55.58,124.09713499347751,0
227.542,227.5341144,0.6845756824257246,1.4099413452960148,3.992014317524715,151.0,444.5,9493.00003259237,95.41484556826299,55.58,124.93774195345398,0
227.555,227.54569680000003,0.6850225388779115,1.4120562185120185,3.9973681861824537,151.0,444.5,9493.00003259237,95.41484556826299,55.58,125.94823221204179,0
227.567,227.5588032,0.6861676085366406,1.4174755811280277,4.011087474617908,151.0,444.5,9493.00003259237,95.41484556826299,55.58,127.12783009816367,0
227.579,227.5703856,0.6879798597038432,1.426052566948487,4.032800386396514,151.0,444.5,9493.00003259237,95.41484556826299,55.58,128.47575994074253,0
227.591,227.5828824,0.6904282606814509,1.4376403097778403,4.062135125083705,151.0,444.5,9493.00003259237,95.41484556826299,55.58,129.99124606870114,0
227.612,227.60513280000004,0.693481779771395,1.4520919434205317,4.098719894244917,151.0,444.5,9493.00003259237,95.41484556826299,55.58,131.67351281096234,0
227.67,227.6639592,0.6971093852756072,1.4692606016810055,4.1421828974455845,151.0,444.5,9493.00003259237,95.41484556826299,55.58,133.52178449644893,0
227.686,227.67828480000003,0.7012800454960186,1.488999418363706,4.192152338251143,151.0,444.5,9493.00003259237,95.41484556826299,60.413,135.5352854540837,0
227.695,227.6859048,0.7059627287345611,1.5111615272730774,4.248256420227025,151.0,444.5,9493.00003259237,95.41484556826299,60.413,136.78574978709648,0
227.731,227.7237,0.7111264032931658,1.535600062213564,4.310123346938669,151.0,444.5,9493.00003259237,95.41484556826299,60.413,138.0894765470444,0
227.74400000000003,227.7365016,0.7167400374737644,1.5621681569896095,4.377381321951507,151.0,444.5,9493.00003259237,95.41484556826299,60.413,139.44302944831875,0
227.756,227.7486936,0.7227725995782882,1.5907189454056587,4.449658548830975,151.0,444.5,9493.00003259237,95.41484556826299,60.413,140.8429722053108,0
227.78,227.7730776,0.7291930579086687,1.6211055612661553,4.526583231142507,151.0,444.5,9493.00003259237,95.41484556826299,60.413,142.28586853241183,0
227.792,227.7843552,0.7359703807668374,1.6531811383755435,4.607783572451539,151.0,444.5,9493.00003259237,95.41484556826299,60.413,143.7682821440131,0
227.838,227.83068480000003,0.7430735364547257,1.6867988105382679,4.692887776323505,151.0,444.5,9493.00003259237,95.41484556826299,65.24600000000001,145.28677675450595,0
227.85,227.844096,0.7504714932742652,1.7218117115587726,4.78152404632384,151.0,444.5,9493.00003259237,95.41484556826299,65.24600000000001,146.83791607828164,0
227.875,227.8675656,0.7581332195273872,1.7580729752415014,4.873320586017979,151.0,444.5,9493.00003259237,95.41484556826299,65.24600000000001,148.41826382973142,0
227.887,227.8797576,0.7660276835160233,1.795435735390899,4.967905598971355,151.0,444.5,9493.00003259237,95.41484556826299,65.24600000000001,150.02438372324661,0
227.911,227.9038368,0.7741238535421049,1.8337531258114093,5.064907288749406,151.0,444.5,9493.00003259237,95.41484556826299,65.24600000000001,151.65283947321848,0
227.923,227.9166384,0.7823906979075634,1.8728782803074764,5.163953858917566,151.0,444.5,9493.00003259237,95.41484556826299,65.24600000000001,153.30019479403828,0
227.96,227.9526048,0.7907971849143305,1.9126643326835446,5.264673513041269,151.0,444.5,9493.00003259237,95.41484556826299,65.24600000000001,154.9630134000973,0
227.972,227.96479680000004,0.7993122828643373,1.9529644167440583,5.36669445468595,151.0,444.5,9493.00003259237,95.41484556826299,65.24600000000001,156.63785900578685,0
227.99,227.98308480000003,0.8079049600595155,1.9936316662934614,5.4696448874170445,151.0,444.5,9493.00003259237,95.41484556826299,65.24600000000001,158.3212953254982,0
227.993,227.987352,0.8165441848017965,2.034519215136198,5.573153014799986,151.0,444.5,9493.00003259237,95.41484556826299,65.24600000000001,160.00988607362265,0
228.0,227.6600038104,0.8251989253931118,2.075480197076713,5.676847040400209,212.0,444.5,13853.999327662399,96.0266740901298,65.24600000000001,161.70019496455143,0
228.018,228.0099072,0.8338381501353929,2.11636774591945,5.78035516778315,212.0,444.5,13853.999327662399,96.0266740901298,65.24600000000001,163.38878571267588,0
228.039,228.0324624,0.842430827330571,2.157034995468853,5.883305600514244,212.0,444.5,13853.999327662399,96.0266740901298,65.24600000000001,165.07222203238726,0
228.051,228.04374,0.8509459252805778,2.1973350795293665,5.985326542158925,212.0,444.5,13853.999327662399,96.0266740901298,65.24600000000001,166.74706763807683,0
228.064,228.0562368,0.8593524122873448,2.2371211319054347,6.086046196282627,212.0,444.5,13853.999327662399,96.0266740901298,65.24600000000001,168.40988624413586,0
228.076,228.0675144,0.8676192566528034,2.276246286401502,6.185092766450786,212.0,444.5,13853.999327662399,96.0266740901298,65.24600000000001,170.05724156495563,0
228.085,228.0775728,0.8757154266788849,2.3145636768220124,6.282094456228838,212.0,444.5,13853.999327662399,96.0266740901298,65.24600000000001,171.6856973149275,0
228.109,228.1004328,0.8836098906675209,2.3519264369714095,6.376679469182215,212.0,444.5,13853.999327662399,96.0266740901298,65.24600000000001,173.2918172084427,0
228.143,228.13548480000003,0.8912716169206432,2.3881877006541385,6.468476008876354,212.0,444.5,13853.999327662399,96.0266740901298,60.413,174.87216495989247,0
228.155,228.148896,0.8986695737401826,2.423200601674643,6.557112278876689,212.0,444.5,13853.999327662399,96.0266740901298,60.413,176.42330428366816,0
228.17,228.1616976,0.9057727294280709,2.456818273837367,6.642216482748655,212.0,444.5,13853.999327662399,96.0266740901298,60.413,177.941798894161,0
228.179,228.17328,0.9125500522862395,2.4888938509467557,6.723416824057686,212.0,444.5,13853.999327662399,96.0266740901298,60.413,179.4242125057623,0
228.192,228.1848624,0.9189705106166202,2.5192804668072526,6.800341506369219,212.0,444.5,13853.999327662399,96.0266740901298,60.413,180.86710883286335,0
228.228,228.222048,0.925003072721144,2.5478312552233016,6.872618733248687,212.0,444.5,13853.999327662399,96.0266740901298,60.413,182.26705158985538,0
228.24,228.2336304,0.9306167069017426,2.574399349999347,6.939876708261525,212.0,444.5,13853.999327662399,96.0266740901298,60.413,183.89522962978282,0
228.265,228.2571,0.9357803814603474,2.5988378849398335,7.001743634973168,212.0,444.5,13853.999327662399,96.0266740901298,60.413,185.43837317727446,0
228.289,228.281484,0.9404630646988896,2.620999993849205,7.057847716949051,212.0,444.5,13853.999327662399,96.0266740901298,60.413,186.89393729738256,0
228.295,228.28788480000003,0.9446337249193011,2.640738810531906,7.107817157754609,212.0,444.5,13853.999327662399,96.0266740901298,57.996,188.25937705515946,0
228.301,228.2939808,0.9482613304235132,2.6579074687923794,7.1512801609552765,212.0,444.5,13853.999327662399,96.0266740901298,57.996,189.5321475156574,0
228.326,228.3171456,0.9513148495134574,2.672359102435071,7.187864930116489,212.0,444.5,13853.999327662399,96.0266740901298,57.996,190.70970374392866,0
228.335,228.3284232,0.9537632504910651,2.683946845264424,7.21719966880368,212.0,444.5,13853.999327662399,96.0266740901298,57.996,191.78950080502548,0
228.347,228.3403104,0.9555755016582677,2.6925238310848836,7.238912580582285,212.0,444.5,13853.999327662399,96.0266740901298,57.996,192.7689937640002,0
228.359,228.3512832,0.9567205713169968,2.6979431937008926,7.2526318690177405,212.0,444.5,13853.999327662399,96.0266740901298,57.996,193.64563768590506,0
228.371,228.3634752,0.9571674277691837,2.7000580669168968,7.257985737675479,212.0,444.5,13853.999327662399,96.0266740901298,57.996,194.41688763579234,0
228.384,228.3753624,0.9398022074848114,2.6973632624006654,7.255507942355128,212.0,444.5,13853.999327662399,96.0266740901298,57.996,195.08019867871437,0
228.408,228.4000512,0.9246220264308544,2.691304429565157,7.24376500469238,212.0,444.5,13853.999327662399,96.0266740901298,57.996,195.6330258797234,0
228.42,228.4116336,0.9114960116945634,2.681726763453059,7.2223904207847225,212.0,444.5,13853.999327662399,96.0266740901298,57.996,196.07282430387167,0
228.432,228.4253496,0.9002932903631882,2.6684754591070576,7.191017686729643,212.0,444.5,13853.999327662399,96.0266740901298,57.996,196.3970490162115,0
228.448,228.44028480000003,0.8908829895239792,2.651395711569839,7.149280298624629,212.0,444.5,13853.999327662399,96.0266740901298,57.996,196.60315508179514,0
228.46,228.45247680000003,0.8831342362641867,2.6303327158840917,7.0968117525671675,212.0,444.5,13853.999327662399,96.0266740901298,57.996,196.68859756567488,0
228.527,228.519228,0.8769161576710613,2.6051316670925018,7.033245544654746,212.0,444.5,13853.999327662399,96.0266740901298,57.996,196.650831532903,0
228.566,228.5591568,0.8783538711624701,2.605245985261807,7.033169332193189,212.0,444.5,13853.999327662399,96.0266740901298,57.996,196.48731204853178,0
228.591,228.58476,0.8820380119842055,2.605538925570651,7.03297403776045,212.0,444.5,13853.999327662399,96.0266740901298,57.996,196.19549417761348,0
228.6,228.59268480000003,0.8878687389215858,2.6060025492572767,7.032664953888581,212.0,444.5,13853.999327662399,96.0266740901298,62.82899999999999,195.7728329852004,0
228.603,228.596952,0.8957462107599303,2.6066289175599278,7.032247373109635,212.0,444.5,13853.999327662399,96.0266740901298,62.82899999999999,195.2167835363448,0
228.618,228.610668,0.9055705862845578,2.6074100917168455,7.031726587955664,212.0,444.5,13853.999327662399,96.0266740901298,62.82899999999999,194.52480089609898,0
228.63,228.6225552,0.9172420242807868,2.608338132966273,7.03110789095872,212.0,444.5,13853.999327662399,96.0266740901298,62.82899999999999,193.6943401295152,0
228.658,228.6509016,0.9306606835339364,2.6094051025464537,7.030396574650856,212.0,444.5,13853.999327662399,96.0266740901298,62.82899999999999,192.72285630164578,0
228.676,228.6673608,0.9457267228293254,2.6106030616956297,7.029597931564126,212.0,444.5,13853.999327662399,96.0266740901298,62.82899999999999,191.6078044775429,0
228.694,228.6862584,0.9623403009522724,2.611924071652043,7.028717254230581,212.0,444.5,13853.999327662399,96.0266740901298,62.82899999999999,190.34663972225894,0
228.713,228.7060704,0.9804015766880965,2.613360193653938,7.027759835182274,212.0,444.5,13853.999327662399,96.0266740901298,62.82899999999999,188.93681710084613,0
228.731,228.724968,0.9998107088221164,2.6149034889395564,7.026730966951257,212.0,444.5,13853.999327662399,96.0266740901298,62.82899999999999,188.5736808415561,0
228.749,228.7423416,1.020467856139651,2.6165460187471408,7.025635942069584,212.0,444.5,13853.999327662399,96.0266740901298,62.82899999999999,188.19940269900363,0
228.752,228.74508480000003,1.042273177426019,2.618279844314934,7.024480053069307,212.0,444.5,13853.999327662399,96.0266740901298,70.079,187.81487402384968,0
228.768,228.7609344,1.0651268314665394,2.620097026881179,7.023268592482477,212.0,444.5,13853.999327662399,96.0266740901298,70.079,187.42098616675528,0
228.804,228.79812,1.0889289770465307,2.6219896276841177,7.022006852841148,212.0,444.5,13853.999327662399,96.0266740901298,70.079,187.01863047838143,0
228.823,228.8167128,1.1135797729513122,2.623949707961994,7.020700126677372,212.0,444.5,13853.999327662399,96.0266740901298,70.079,186.60869830938907,0
228.844,228.8350008,1.1389793779662025,2.6259693289530497,7.019353706523203,212.0,444.5,13853.999327662399,96.0266740901298,70.079,186.19208101043924,0
228.862,228.8538984,1.1650279508765207,2.6280405518955283,7.017972884910692,212.0,444.5,13853.999327662399,96.0266740901298,70.079,185.76966993219295,0
228.88,228.8724912,1.191625650467585,2.6301554380276717,7.016562954371891,212.0,444.5,13853.999327662399,96.0266740901298,70.079,185.34235642531115,0
228.917,228.90967680000003,1.2186726355247146,2.6323060485877225,7.0151292074388545,212.0,444.5,13853.999327662399,96.0266740901298,62.82899999999999,184.91103184045488,0
228.935,228.9288792,1.2460690648332282,2.6344844448139244,7.013676936643634,212.0,444.5,13853.999327662399,96.0266740901298,62.82899999999999,184.47658752828514,0
228.957,228.9477768,1.2737150971784448,2.6366826879445195,7.0122114345182815,212.0,444.5,13853.999327662399,96.0266740901298,62.82899999999999,184.03991483946288,0
228.993,228.9852672,1.3015108913456832,2.6388928392177506,7.010737993594851,212.0,444.5,13853.999327662399,96.0266740901298,62.82899999999999,183.60190512464914,0
228.999,229.0000000128,1.3293566061202622,2.6411069598718604,7.009261906405393,189.0,444.5,12008.0001815779,95.7105642066997,62.82899999999999,183.1634497345049,0
229.011,229.0047744,1.3571524002875006,2.6433171111450915,7.007788465481962,189.0,444.5,12008.0001815779,95.7105642066997,62.82899999999999,182.72544001969115,0
229.03,229.0218432,1.3847984326327172,2.645515354275686,7.00632296335661,189.0,444.5,12008.0001815779,95.7105642066997,62.82899999999999,182.2887673308689,0
229.057,229.04988480000003,1.4121948619412308,2.647693750501888,7.004870692561389,189.0,444.5,12008.0001815779,95.7105642066997,62.82899999999999,181.85432301869915,0
229.066,229.0596384,1.4392418469983608,2.6498443610619393,7.003436945628352,189.0,444.5,12008.0001815779,95.7105642066997,62.82899999999999,181.42299843384288,0
229.085,229.078536,1.4658395465894247,2.6519592471940827,7.002027015089552,189.0,444.5,12008.0001815779,95.7105642066997,62.82899999999999,180.9956849269611,0
229.124,229.1163312,1.4918881194997429,2.654030470136561,7.000646193477039,189.0,444.5,12008.0001815779,95.7105642066997,62.82899999999999,181.93955340258523,0
229.143,229.1358384,1.5172877245146328,2.656050091127617,6.99929977332287,189.0,444.5,12008.0001815779,95.7105642066997,62.82899999999999,182.71405161213787,0
229.161,229.1544312,1.5419385204194143,2.6580101714054933,6.9979930471590945,189.0,444.5,12008.0001815779,95.7105642066997,62.82899999999999,183.32450543907407,0
229.182,229.1742432,1.5657406659994058,2.6599027722084325,6.9967313075177655,189.0,444.5,12008.0001815779,95.7105642066997,62.82899999999999,183.77624076684899,0
229.2,229.1934456,1.5885943200399262,2.6617199547746773,6.995519846930935,189.0,444.5,12008.0001815779,95.7105642066997,62.82899999999999,184.07458347891776,0
229.21,229.20228480000003,1.6103996413262944,2.6634537803424707,6.994363957930658,189.0,444.5,12008.0001815779,95.7105642066997,64.03699999999999,184.22485945873552,0
229.219,229.2117336,1.631056788643829,2.665096310150055,6.9932689330489834,189.0,444.5,12008.0001815779,95.7105642066997,64.03699999999999,184.23239458975735,0
229.24,229.2312408,1.6504659207778487,2.666639605435673,6.992240064817968,189.0,444.5,12008.0001815779,95.7105642066997,64.03699999999999,184.10251475543842,0
229.283,229.276656,1.668527196513673,2.668075727437568,6.991282645769661,189.0,444.5,12008.0001815779,95.7105642066997,64.03699999999999,183.8405458392338,0
229.332,229.32542400000003,1.6851407746366203,2.6693967373939818,6.9904019684361165,189.0,444.5,12008.0001815779,95.7105642066997,64.03699999999999,183.45181372459868,0
